5254090,2020-04-12 11:26:04,-0.0120000000000004,9.93,9.918,-0.0240000000000009,9.93,66.825,3.77,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254600,2020-04-12 11:34:30,-0.0120000000000004,9.258,9.248,-0.0199999999999995,9.262,59.67499999999998,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254990,2020-04-12 11:40:56,-0.0139999999999993,8.782,8.77,-0.0219999999999984,8.786,57.1,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255660,2020-04-12 11:52:00,9.25,9.044,-0.0139999999999993,1.59,9.044,59.40000000000001,5.897500000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256640,2020-04-12 12:08:12,9.783999999999999,9.606,-0.0120000000000004,1.8859999999999992,9.606,72.30000000000003,6.0299999999999985,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256980,2020-04-12 12:13:49,9.712,9.522,-0.009999999999998002,1.8640000000000008,9.524,73.44999999999997,6.050000000000002,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257220,2020-04-12 12:17:47,9.687999999999999,9.494,-0.009999999999998002,1.8539999999999992,9.494,74.675,6.0425,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257340,2020-04-12 12:19:46,9.68,9.494,-0.009999999999998002,1.8580000000000003,9.492,74.62500000000001,5.947499999999998,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257710,2020-04-12 12:25:52,9.71,9.526,-0.0060000000000002,1.8619999999999999,9.524,74.52499999999998,6.025,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258330,2020-04-12 12:36:07,8.006,9.468,-0.0079999999999991,1.4280000000000008,9.468,74.47500000000002,5.525,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252020,2020-04-12 10:51:52,-0.0139999999999993,8.296,8.283999999999999,-0.0219999999999984,8.3,54.82499999999999,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252130,2020-04-12 10:53:41,-0.0159999999999982,8.174,8.162,-0.0240000000000009,8.174,54.325,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252310,2020-04-12 10:56:40,9.936,9.517999999999999,-0.0139999999999993,-0.0240000000000009,9.514,58.35,6.1525,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254150,2020-04-12 11:27:04,-0.0120000000000004,9.842,9.83,-0.0240000000000009,9.842,65.6,3.8524999999999987,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254570,2020-04-12 11:34:00,-0.0120000000000004,9.296,9.283999999999999,-0.0219999999999984,9.298,59.975,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254610,2020-04-12 11:34:40,-0.0120000000000004,9.244,9.232000000000001,-0.0219999999999984,9.246,59.60000000000001,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254710,2020-04-12 11:36:19,-0.0139999999999993,9.118,9.106,-0.0219999999999984,9.12,58.82499999999999,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254720,2020-04-12 11:36:29,-0.0139999999999993,9.106,9.094,-0.0219999999999984,9.106,58.82499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255140,2020-04-12 11:43:25,-0.0159999999999982,8.604,8.594,-0.0240000000000009,8.604,56.225,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255640,2020-04-12 11:51:40,8.224,8.996,-0.0120000000000004,1.33,8.996,57.3,5.809999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255870,2020-04-12 11:55:28,9.684,9.508,-0.009999999999998002,1.5919999999999987,9.504,68.725,6.025,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256340,2020-04-12 12:03:14,9.832,9.684,-0.0120000000000004,1.9000000000000004,9.684,72.37499999999999,5.932500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256470,2020-04-12 12:05:23,9.792,9.648,-0.0120000000000004,1.8900000000000008,9.646,72.17499999999998,5.9224999999999985,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258250,2020-04-12 12:34:48,9.616,9.466000000000001,-0.009999999999998002,1.838000000000001,9.466000000000001,75.125,5.927500000000002,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252000,2020-04-12 10:51:33,-0.0139999999999993,8.316,8.304,-0.0219999999999984,8.318,54.80000000000001,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252090,2020-04-12 10:53:02,-0.0159999999999982,8.22,8.208,-0.0240000000000009,8.222000000000001,54.42499999999998,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252260,2020-04-12 10:55:50,9.076,8.594,-0.0199999999999995,-0.0259999999999998,8.59,54.42499999999998,6.005000000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252960,2020-04-12 11:07:24,-0.0139999999999993,8.943999999999999,8.93,-0.0219999999999984,8.943999999999999,58.40000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253350,2020-04-12 11:13:51,-0.0139999999999993,8.44,8.43,-0.0219999999999984,8.442,56.125,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254580,2020-04-12 11:34:10,-0.0120000000000004,9.286,9.272,-0.0219999999999984,9.286,59.80000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254870,2020-04-12 11:38:57,-0.0159999999999982,8.92,8.91,-0.0219999999999984,8.924,57.87500000000002,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254980,2020-04-12 11:40:46,-0.0139999999999993,8.792,8.782,-0.0219999999999984,8.798,57.225,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255010,2020-04-12 11:41:16,-0.0139999999999993,8.758,8.748,-0.0219999999999984,8.758,57.0,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255850,2020-04-12 11:55:09,9.626,9.443999999999999,-0.009999999999998002,1.5739999999999998,9.44,69.17500000000001,5.98,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257390,2020-04-12 12:20:35,9.628,9.48,-0.009999999999998002,1.85,9.48,75.15,5.897500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258610,2020-04-12 12:40:44,9.622,9.47,-0.0079999999999991,1.8419999999999987,9.472000000000001,74.57499999999997,5.9725,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258710,2020-04-12 12:42:24,9.624,9.466000000000001,-0.009999999999998002,1.84,9.464,75.025,5.860000000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258980,2020-04-12 12:46:51,6.724,9.484,-0.0079999999999991,1.122,9.484,74.8,5.2225,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252760,2020-04-12 11:04:06,-0.0120000000000004,9.304,9.296,-0.0219999999999984,9.306000000000001,62.5,3.8125,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253400,2020-04-12 11:14:40,-0.0159999999999982,8.384,8.374,-0.0219999999999984,8.388,55.69999999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253880,2020-04-12 11:22:36,9.996,9.868,-0.0120000000000004,1.3840000000000003,9.863999999999999,68.45000000000002,6.1625,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254880,2020-04-12 11:39:07,-0.0159999999999982,8.908,8.898,-0.0219999999999984,8.91,57.85,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255670,2020-04-12 11:52:10,9.286,9.084,-0.0120000000000004,1.588000000000001,9.082,60.40000000000001,6.0025,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256560,2020-04-12 12:06:52,9.76,9.6,-0.0120000000000004,1.8760000000000008,9.6,72.75,5.954999999999997,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256570,2020-04-12 12:07:02,9.76,9.606,-0.0120000000000004,1.8780000000000001,9.606,72.64999999999998,5.954999999999997,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256650,2020-04-12 12:08:22,6.321999999999999,9.607999999999999,-0.0120000000000004,0.9640000000000004,9.607999999999999,72.32499999999997,5.2125,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256760,2020-04-12 12:10:11,9.76,9.58,-0.0120000000000004,1.882,9.582,72.675,6.0625,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257420,2020-04-12 12:21:05,9.66,9.506,-0.009999999999998002,1.8479999999999992,9.506,74.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257750,2020-04-12 12:26:32,9.634,9.468,-0.0079999999999991,1.8360000000000003,9.47,74.675,5.905000000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258050,2020-04-12 12:31:29,9.662,9.466000000000001,-0.0060000000000002,1.8479999999999992,9.466000000000001,74.075,6.0025,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258520,2020-04-12 12:39:15,9.476,9.442,-0.0079999999999991,1.8019999999999998,9.44,74.42500000000003,5.942499999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252450,2020-04-12 10:58:59,-0.0159999999999982,9.838,9.828,-0.0219999999999984,9.836,66.875,3.7525,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252520,2020-04-12 11:00:08,-0.0139999999999993,9.72,9.71,-0.0219999999999984,9.72,64.675,3.8100000000000014,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252710,2020-04-12 11:03:16,-0.0120000000000004,9.37,9.36,-0.0240000000000009,9.368,63.175,3.8475,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252950,2020-04-12 11:07:14,-0.0139999999999993,8.954,8.943999999999999,-0.0219999999999984,8.954,58.40000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253720,2020-04-12 11:19:57,9.128,8.65,-0.0180000000000006,-0.0219999999999984,8.648,55.47500000000001,6.0175,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5256590,2020-04-12 12:07:22,6.792000000000001,9.612,-0.0139999999999993,1.1359999999999992,9.613999999999999,72.275,5.43,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256600,2020-04-12 12:07:32,8.746,9.597999999999999,-0.0120000000000004,1.6140000000000008,9.597999999999999,72.35000000000002,5.707500000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256700,2020-04-12 12:09:11,9.73,9.584,-0.0120000000000004,1.8739999999999988,9.584,72.7,5.897500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256880,2020-04-12 12:12:10,9.738,9.558,-0.0139999999999993,1.8760000000000008,9.56,73.075,5.914999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257040,2020-04-12 12:14:48,9.666,9.508,-0.0120000000000004,1.85,9.508,73.95,5.934999999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257640,2020-04-12 12:24:43,9.66,9.502,-0.0120000000000004,1.8440000000000007,9.504,75.05,5.942499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257760,2020-04-12 12:26:42,9.642000000000001,9.482000000000001,-0.0079999999999991,1.8440000000000007,9.482000000000001,74.55000000000003,6.0375,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258670,2020-04-12 12:41:44,9.668,9.488,-0.0079999999999991,1.8559999999999999,9.488,74.55000000000003,5.987499999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5253150,2020-04-12 11:10:32,-0.0139999999999993,8.712,8.704,-0.0219999999999984,8.714,57.69999999999999,0.0375000000000005,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253330,2020-04-12 11:13:31,-0.0139999999999993,8.476,8.466000000000001,-0.0219999999999984,8.478,56.35,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253920,2020-04-12 11:23:16,10.148,9.972000000000001,-0.0139999999999993,1.4779999999999998,9.97,68.25000000000001,6.2075,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254200,2020-04-12 11:27:53,-0.009999999999998002,9.772,9.76,-0.0240000000000009,9.774,64.9,3.78,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254460,2020-04-12 11:32:11,-0.0120000000000004,9.437999999999999,9.426,-0.0219999999999984,9.44,62.1,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254930,2020-04-12 11:39:57,-0.0139999999999993,8.85,8.84,-0.0219999999999984,8.852,57.425,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255240,2020-04-12 11:45:04,-0.0139999999999993,8.486,8.476,-0.0219999999999984,8.488,56.125,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255400,2020-04-12 11:47:43,-0.0159999999999982,8.294,8.286,-0.0219999999999984,8.294,55.2,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255880,2020-04-12 11:55:38,8.6,9.498,-0.0079999999999991,1.3479999999999992,9.494,68.675,5.6975,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256360,2020-04-12 12:03:34,8.65,9.674,-0.009999999999998002,1.59,9.674,72.42500000000003,5.6675,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256660,2020-04-12 12:08:32,8.486,9.592,-0.0120000000000004,1.548,9.594,72.55,5.6175,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257290,2020-04-12 12:18:56,9.648,9.494,-0.0120000000000004,1.8419999999999987,9.496,74.95,5.895,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257800,2020-04-12 12:27:22,9.318,9.482000000000001,-0.0079999999999991,1.7579999999999991,9.482000000000001,74.925,5.8125,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258110,2020-04-12 12:32:29,9.62,9.462,-0.0079999999999991,1.8360000000000003,9.46,72.32499999999997,5.987499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252990,2020-04-12 11:07:54,-0.0139999999999993,8.904,8.894,-0.0219999999999984,8.906,58.225,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253230,2020-04-12 11:11:52,-0.0139999999999993,8.59,8.578,-0.0219999999999984,8.59,57.1,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253980,2020-04-12 11:24:15,-0.0279999999999986,10.134,10.136000000000001,-0.0259999999999998,10.132,68.45000000000002,3.8475,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254080,2020-04-12 11:25:54,-0.0120000000000004,9.946,9.936,-0.0240000000000009,9.948,67.30000000000001,3.7624999999999993,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255800,2020-04-12 11:54:19,9.607999999999999,9.406,-0.0120000000000004,1.5839999999999996,9.404,67.375,5.9375,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255830,2020-04-12 11:54:49,9.56,9.37,-0.0120000000000004,1.5700000000000005,9.366,69.04999999999998,6.080000000000003,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255970,2020-04-12 11:57:08,9.818,9.644,-0.0120000000000004,1.6119999999999999,9.642000000000001,69.075,5.987499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256380,2020-04-12 12:03:54,9.847999999999999,9.664,-0.0120000000000004,1.9160000000000004,9.662,72.675,6.022499999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256420,2020-04-12 12:04:34,8.374,9.664,-0.009999999999998002,1.5220000000000002,9.664,72.24999999999999,5.74,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257320,2020-04-12 12:19:26,9.076,9.486,-0.009999999999998002,1.702,9.484,74.825,5.83,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257500,2020-04-12 12:22:24,8.884,9.504,-0.0079999999999991,1.6479999999999997,9.504,75.325,5.785,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258510,2020-04-12 12:39:05,8.366,9.458,-0.0060000000000002,1.518000000000001,9.46,74.15,5.540000000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258910,2020-04-12 12:45:42,9.672,9.488,-0.009999999999998002,1.8559999999999999,9.488,74.64999999999998,5.875,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252410,2020-04-12 10:58:19,-0.0199999999999995,9.922,9.912,-0.0240000000000009,9.92,65.675,3.844999999999999,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252690,2020-04-12 11:02:56,-0.0139999999999993,9.396,9.382,-0.0259999999999998,9.394,63.19999999999999,3.827500000000001,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253410,2020-04-12 11:14:50,-0.0180000000000006,8.374,8.362,-0.0259999999999998,8.374,55.72500000000001,0.0375000000000005,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253790,2020-04-12 11:21:07,10.038,9.774,-0.0120000000000004,0.4879999999999995,9.772,61.20000000000002,6.09,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254380,2020-04-12 11:30:52,-0.009999999999998002,9.542,9.527999999999999,-0.0199999999999995,9.542,63.79999999999998,3.9375,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254590,2020-04-12 11:34:20,-0.0139999999999993,9.27,9.258,-0.0219999999999984,9.27,59.87499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254700,2020-04-12 11:36:09,-0.0139999999999993,9.132,9.118,-0.0219999999999984,9.132,59.00000000000002,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255020,2020-04-12 11:41:26,-0.0139999999999993,8.746,8.736,-0.0219999999999984,8.748,56.975,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255530,2020-04-12 11:49:51,-0.0159999999999982,8.126,8.118,-0.0240000000000009,8.13,54.925,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255590,2020-04-12 11:50:51,8.854,8.35,-0.0199999999999995,-0.0219999999999984,8.35,54.60000000000001,5.862499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256210,2020-04-12 12:01:05,9.878,9.73,-0.009999999999998002,1.926,9.728,71.57500000000002,6.045,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257100,2020-04-12 12:15:48,9.698,9.504,-0.0120000000000004,1.86,9.508,73.85,5.85,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257350,2020-04-12 12:19:56,9.69,9.502,-0.009999999999998002,1.8640000000000008,9.504,74.44999999999997,5.93,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5259040,2020-04-12 12:47:51,6.256,9.494,-0.009999999999998002,0.9619999999999996,9.496,74.75,5.1075,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252050,2020-04-12 10:52:22,-0.0159999999999982,8.262,8.25,-0.0219999999999984,8.264,54.725,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253260,2020-04-12 11:12:21,-0.0139999999999993,8.552,8.544,-0.0240000000000009,8.556000000000001,56.80000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253540,2020-04-12 11:16:59,-0.0159999999999982,8.226,8.216000000000001,-0.0219999999999984,8.228,55.05,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253860,2020-04-12 11:22:16,10.056000000000001,9.918,-0.0120000000000004,2.1099999999999994,9.918,68.27499999999999,6.129999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254640,2020-04-12 11:35:09,-0.0120000000000004,9.206,9.193999999999999,-0.0219999999999984,9.208,59.3,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254920,2020-04-12 11:39:47,-0.0139999999999993,8.863999999999999,8.852,-0.0219999999999984,8.866,57.60000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255000,2020-04-12 11:41:06,-0.0139999999999993,8.77,8.758,-0.0199999999999995,8.772,57.05,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255630,2020-04-12 11:51:31,9.202,9.014,-0.0139999999999993,1.9340000000000008,9.012,56.5,6.0025,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255860,2020-04-12 11:55:18,9.656,9.478,-0.009999999999998002,1.5860000000000003,9.474,68.775,6.0725000000000025,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255950,2020-04-12 11:56:48,9.764,9.592,-0.0120000000000004,1.6080000000000003,9.588,69.17500000000001,6.0425,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256000,2020-04-12 11:57:37,8.674,9.677999999999999,-0.0139999999999993,1.3539999999999992,9.677999999999999,69.6,5.705,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256160,2020-04-12 12:00:16,9.937999999999999,9.774,-0.0120000000000004,1.9680000000000002,9.774,71.275,6.0074999999999985,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
